39.167999	-5.187859
39.360001	2.754651
39.551998	8.874290
39.743999	13.496571
39.936001	19.876619
40.127998	27.688925
40.320000	30.683641
40.512001	32.766922
40.703999	30.032616
40.896000	26.126463
41.088001	23.652567
41.279999	21.829695
41.472000	12.389827
41.664001	3.535882
41.855999	-0.565578
42.048000	-7.791960
42.240002	-16.71100
42.431999	-26.99721
42.624001	-35.52564
42.816002	-36.43707
43.007999	-35.72095
43.200001	-31.35907
43.391998	-24.84882
43.584000	-24.26290
43.776001	-17.49223
43.967999	-4.992551
44.160000	2.494241
44.352001	9.590418
44.543999	20.397440
44.736000	23.652567
44.928001	26.191566
45.119999	26.451975
45.312000	23.587463
45.504002	21.439079
45.695999	16.816799
45.888000	15.124134
46.080002	12.259622
46.271999	8.158162
46.464001	3.275471
46.655998	-2.258244
46.848000	-9.614831
47.040001	-16.97141
47.231998	-14.10690
47.424000	-15.99488
47.616001	-17.55734
47.807999	-21.52859
48.000000	-26.28108
48.192001	-26.60659
48.383999	-26.41128
48.576000	-20.87757
48.768002	-13.19547
48.959999	-4.081115
49.152000	5.944675
49.344002	15.905364
49.535999	22.741131
49.728001	22.090105
49.919998	16.686594
50.112000	10.827366
50.304001	8.613880
50.495998	2.429138
50.688000	-4.536833
50.880001	-5.513371
51.071999	-9.289319
51.264000	-14.56262
51.456001	-14.82303
51.647999	-21.98431
51.840000	-27.51803
52.032001	-27.84354
52.223999	-31.29397
52.416000	-31.87990
52.608002	-28.68987
52.799999	-16.12508
52.992001	-4.406628
53.183998	-4.732141
53.375999	-2.648860
53.568001	2.103626
53.759998	7.181624
53.952000	16.621492
54.144001	22.285414
54.335999	31.725281
54.528000	35.436127
54.720001	35.371025
54.911999	29.446693
55.104000	14.733519
55.296001	4.252010
55.487999	0.541165
55.680000	1.713011
55.872002	-2.388449
56.063999	-11.89342
56.256001	-20.42185
56.448002	-22.24472
56.639999	-26.47638
56.832001	-29.86172
57.023998	-30.12213
57.216000	-23.61187
57.408001	-19.25000
57.599998	-19.77082
57.792000	-15.73447
57.984001	-16.25529
58.175999	-14.17200
58.368000	-3.495193
58.560001	3.796292
58.751999	3.470779
58.944000	10.827366
59.136002	20.527645
59.327999	27.103001
59.520000	24.629105
59.712002	25.605642
59.903999	28.535257
60.096001	24.759310
60.287998	19.941721
60.480000	18.834978
60.672001	9.395110
60.863998	3.861394
61.056000	5.944675
61.248001	-0.760886
61.439999	-7.531550
61.632000	-14.56262
61.824001	-21.72390
62.015999	-23.35146
62.208000	-24.58841
62.400002	-20.55205
62.591999	-16.12508
62.784000	-12.93506
62.976002	-8.963806
63.167999	-3.169680
63.360001	6.205086
63.551998	9.199802
63.743999	15.514750
63.936001	14.863724
64.127998	14.082493
64.320000	16.230877
64.512001	17.728235
64.704002	22.871336
64.896004	24.173388
65.087997	19.681313
65.279999	15.970467
65.472000	11.608597
65.664001	6.009778
65.856003	-4.601936
66.047997	-11.89342
66.239998	-18.72918
66.431999	-21.91921
66.624001	-20.09634
66.816002	-17.81775
67.008003	-17.16672
67.199997	-12.86995
67.391998	-5.903986
67.584000	0.410960
67.776001	4.512420
67.968002	11.999212
68.160004	21.959900
68.351997	27.623821
68.543999	33.548153
68.736000	39.472485
68.928001	29.121180
69.120003	21.894798
69.311996	19.095388
69.503998	11.738802
69.695999	9.785726
69.888000	11.934110
70.080002	9.850828
70.272003	3.666087
70.463997	-6.880525
70.655998	-13.19547
70.848000	-17.49223
71.040001	-23.87228
71.232002	-25.49985
71.424004	-25.69515
71.615997	-24.06759
71.807999	-15.99488
72.000000	-8.963806
72.192001	-4.471731
72.384003	1.257293
72.575996	6.725906
72.767998	17.793339
72.959999	26.256668
73.152000	32.181000
73.344002	32.701820
73.536003	36.933483
73.727997	30.813847
73.919998	21.504183
74.112000	15.059031
74.304001	14.017390
74.496002	8.809188
74.688004	5.098343
74.879997	1.257293
75.071999	-5.383166
75.264000	-6.294602
75.456001	-10.46116
75.648003	-10.26585
75.839996	-15.14854
76.031998	-21.59369
76.223999	-16.45059
76.416000	-12.41424
76.608002	-11.04708
76.800003	-10.46116
76.991997	-12.41424
77.183998	-7.987268
77.375999	-3.234782
77.568001	5.554060
77.760002	14.017390
77.952003	16.165775
78.143997	25.019720
78.335999	28.795668
78.528000	28.730564
78.720001	21.634388
78.912003	17.272518
79.103996	15.514750
79.295998	8.418572
79.487999	5.098343
79.680000	-1.411911
79.872002	-5.383166
80.064003	-6.945627
80.255997	-12.67465
80.447998	-19.18490
80.639999	-26.15087
80.832001	-29.60131
81.024002	-19.18490
81.216003	-9.875241
81.407997	-9.159114
81.599998	-8.312780
81.792000	-3.364988
81.984001	0.866678
82.176003	1.973421
82.367996	4.121805
82.559998	7.897752
82.751999	14.082493
82.944000	15.905364
83.136002	18.769876
83.328003	12.259622
83.519997	10.176341
83.711998	17.663134
83.903999	15.254339
84.096001	5.684266
84.288002	-2.713962
84.480003	-7.466447
84.671997	-13.84649
84.863998	-16.58080
85.056000	-19.83593
85.248001	-25.17433
85.440002	-21.20308
85.632004	-20.48695
85.823997	-19.57552
86.015999	-21.85410
86.208000	-19.64062
86.400002	-5.252961
86.592003	0.541165
86.783997	5.814471
86.975998	11.543494
87.167999	11.348186
87.360001	19.486004
87.552002	18.639671
87.744003	18.509466
87.935997	16.751698
88.127998	17.012108
88.320000	19.746414
88.512001	19.811516
88.704002	19.551107
88.896004	17.012108
89.087997	10.566956
89.279999	4.121805
89.472000	-5.187859
89.664001	-13.45588
89.856003	-23.93738
90.047997	-28.36436
90.239998	-30.44764
90.431999	-29.92682
90.624001	-25.82536
90.816002	-24.52331
91.008003	-24.78372
91.199997	-23.02595
91.391998	-14.62772
91.584000	-3.430090
91.776001	8.809188
91.968002	27.623821
92.160004	37.519409
92.351997	36.803280
92.543999	30.227922
92.736000	26.842590
92.928001	17.012108
93.120003	7.767547
93.311996	9.850828
93.503998	11.283084
93.695999	15.579851
93.888000	13.952288
94.080002	1.061985
94.272003	-11.04708
94.463997	-18.53388
94.655998	-21.26818
94.848000	-19.57552
95.040001	-19.18490
95.232002	-19.64062
95.424004	-13.97670
95.615997	-11.82831
95.807999	-15.99488
96.000000	-18.14326
96.192001	-18.79428
96.384003	-12.34913
96.575996	-0.109861
96.767998	10.241444
96.959999	22.871336
97.152000	29.056078
97.344002	24.564003
97.536003	18.118851
97.727997	11.999212
97.919998	6.986316
98.112000	4.642625
98.304001	7.507137
98.496002	1.908318
98.688004	-7.791960
98.879997	-15.27875
99.071999	-21.85410
99.264000	-22.44003
99.456001	-33.89807
99.648003	-43.14263
99.839996	-39.62710
100.03199	-35.59074
100.22399	-22.63534
100.41600	-17.03652
100.60800	-16.97141
100.80000	-13.71629
100.99199	-11.43770
101.18399	-9.614831
101.37599	-8.768498
101.56800	0.801575
101.76000	7.767547
101.95200	15.644954
102.14399	20.657850
102.33599	19.551107
102.52800	17.207415
102.72000	12.129417
102.91200	9.004495
103.10399	2.103626
103.29599	-11.56790
103.48799	-18.07816
103.68000	-23.15616
103.87200	-22.89575
104.06400	-20.16144
104.25599	-27.97374
104.44799	-30.38254
104.63999	-24.78372
104.83200	-25.95556
105.02400	-19.51041
105.21600	-13.26057
105.40799	-10.13565
105.59999	-5.122756
105.79200	8.093060
105.98400	13.952288
106.17600	14.408006
106.36799	14.863724
106.55999	14.603313
106.75199	19.290697
106.94400	22.220310
107.13600	27.558720
107.32800	28.209743
107.51999	29.837307
107.71199	28.860769
107.90399	20.332336
108.09600	9.981033
108.28800	-0.760886
108.48000	-2.323347
108.67199	-6.685217
108.86399	-9.810139
109.05600	-8.312780
109.24800	-10.00544
109.44000	-10.26585
109.63200	-9.094011
109.82399	-10.85178
110.01599	-10.00544
110.20800	-6.164397
110.40000	5.033240
110.59200	20.137030
110.78399	29.967512
110.97599	33.808563
111.16799	31.529974
111.36000	30.878948
111.55200	31.855486
111.74400	32.246101
111.93599	34.264282
112.12799	29.707102
112.32000	28.274847
112.51200	29.576899
112.70400	25.019720
112.89600	16.686594
113.08799	4.837933
113.27999	-0.370271
113.47200	-1.672321
113.66400	-9.549728
113.85600	-16.45059
114.04799	-12.34913
114.23999	-10.26585
114.43199	-8.247678
114.62400	-7.726858
114.81600	-8.898704
115.00800	-4.471731
115.19999	3.731189
115.39199	23.392157
115.58400	27.168104
115.77600	27.819130
115.96800	37.519409
116.16000	36.738178
116.35199	34.980408
116.54399	29.381590
116.73600	26.712385
116.92800	22.610926
117.12000	19.160492
117.31199	14.473108
117.50399	13.626776
117.69599	7.507137
117.88800	-2.974372
118.08000	-12.73975
118.27200	-19.44531
118.46399	-26.73679
118.65599	-25.04413
118.84800	-23.93738
119.04000	-19.44531
119.23200	-16.64590
119.42400	-17.42713
119.61599	-13.71629
119.80799	-3.690500
120.00000	4.186907
120.19200	14.863724
120.38400	21.634388
120.57599	22.155209
120.76799	21.243773
120.95999	25.800951
121.15200	23.912977
121.34400	14.733519
121.53600	9.850828
121.72799	10.371649
121.91999	7.311829
122.11200	-1.867629
122.30400	-4.146218
122.49600	-7.791960
122.68800	-8.312780
122.87999	-8.442986
123.07199	-17.16672
123.26400	-26.02067
123.45600	-30.57784
123.64800	-21.00777
123.83999	-16.45059
124.03199	-18.59898
124.22399	-12.67465
124.41600	-6.555012
124.60800	-5.838884
124.80000	-1.672321
124.99199	4.056702
125.18399	9.525315
125.37599	15.254339
125.56800	22.545824
125.76000	21.569284
125.95200	21.634388
126.14399	19.160492
126.33599	12.389827
126.52800	3.275471
126.72000	-6.750319
126.91200	-9.484626
127.10399	-8.508088
127.29599	-11.30749
127.48799	-18.72918
127.68000	-25.17433
127.87200	-27.25762
128.06399	-27.84354
128.25599	-26.08577
128.44799	-22.11451
128.63999	-15.14854
128.83200	-10.98198
129.02400	-4.862346
129.21600	-2.583757
129.40800	-5.252961
129.60000	-1.672321
129.79200	4.837933
129.98399	11.022674
130.17599	13.496571
130.36799	13.171058
130.55999	18.053747
130.75199	19.551107
130.94400	15.319442
131.13600	15.579851
131.32800	4.707727
131.52000	-2.388449
131.71200	-6.555012
131.90400	-11.04708
132.09599	-17.55734
132.28799	-29.47110
132.47999	-27.06231
132.67199	-28.49456
132.86399	-33.57256
133.05600	-33.44236
133.24800	-35.39543
133.44000	-35.39543
133.63200	-24.52331
133.82400	-16.90631
134.01600	-14.30221
134.20799	-3.039475
134.39999	6.725906
134.59199	8.548778
134.78399	9.395110
134.97599	6.205086
135.16799	11.673699
135.36000	18.965183
135.55200	22.090105
135.74400	24.629105
135.93600	19.746414
136.12800	15.124134
136.32000	13.431468
136.51199	9.460213
136.70399	3.340574
136.89599	-8.052370
137.08799	-19.64062
137.27999	-26.54149
137.47200	-32.53092
137.66400	-34.87461
137.85600	-38.52035
138.04800	-36.50218
138.24000	-37.41361
138.43200	-32.59602
138.62399	-23.61187
138.81599	-15.60426
139.00799	-2.128039
139.19999	6.986316
139.39199	12.650237
139.58400	15.319442
139.77600	20.332336
139.96800	25.410336
140.16000	24.564003
140.35200	20.332336
140.54400	15.189237
140.73599	14.408006
140.92799	12.064315
141.11999	9.525315
141.31199	4.707727
141.50399	-5.252961
141.69599	-14.23711
141.88800	-17.49223
142.08000	-25.17433
142.27200	-27.19251
142.46400	-26.34618
142.65600	-25.30454
142.84800	-18.40367
143.03999	-17.16672
143.23199	-17.62244
143.42399	-12.93506
143.61599	0.996883
143.80799	14.928826
144.00000	25.149925
144.19200	35.761639
144.38400	42.532303
144.57600	44.941097
144.76800	37.975124
144.96000	30.423231
145.15199	21.113567
145.34399	11.413289
145.53599	6.270188
145.72799	5.423855
145.91999	2.494241
146.11200	-0.956194
146.30400	-1.542116
146.49600	-9.224216
146.68800	-21.98431
146.88000	-27.32272
147.07200	-24.65351
147.26400	-20.22654
147.45599	-24.26290
147.64799	-16.45059
147.83999	-9.419524
148.03199	0.085447
148.22399	8.158162
148.41600	3.145267
148.60800	7.051419
148.80000	16.751698
148.99200	27.819130
149.18400	34.719997
149.37600	41.620869
149.56799	45.657227
149.75999	46.438454
149.95199	44.875996
150.14399	36.217358
150.33599	27.037899
150.52800	17.598030
150.72000	16.100672
150.91200	9.981033
151.10400	-2.583757
151.29600	-12.34913
151.48800	-20.48695
151.67999	-21.72390
151.87199	-19.64062
152.06399	-17.36203
152.25599	-15.40895
152.44799	-10.39606
152.63999	-6.099294
152.83200	1.973421
153.02400	4.577522
153.21600	9.460213
153.40800	12.585135
153.60000	16.881903
153.79200	23.587463
153.98399	23.652567
154.17599	26.061361
154.36799	28.470154
154.55999	32.181000
154.75199	31.985691
154.94400	23.392157
155.13600	17.272518
155.32800	13.366365
155.52000	5.684266
155.71200	2.624446
155.90400	-4.862346
156.09599	-10.78667
156.28799	-10.26585
156.47999	-11.11219
156.67199	-14.82303
156.86399	-9.614831
157.05600	-9.159114
157.24800	-6.555012
157.44000	-6.620114
157.63200	-4.862346
157.82400	4.186907
158.01600	9.785726
158.20799	20.853157
158.39999	26.972795
158.59199	24.498899
158.78399	25.215027
158.97599	21.764593
159.16799	12.259622
159.36000	10.892468
159.55200	10.501854
159.74400	11.152879
159.93600	10.501854
160.12800	11.738802
160.32000	6.595701
160.51199	-2.388449
160.70399	-7.401345
160.89599	-18.27347
161.08799	-23.93738
161.27999	-27.38782
161.47200	-22.44003
161.66400	-17.49223
161.85600	-20.48695
162.04800	-17.49223
162.24000	-9.810139
162.43200	-1.281706
162.62399	5.684266
162.81599	10.046136
163.00799	16.100672
163.19999	24.889515
163.39199	33.092434
163.58400	37.454304
163.77600	32.246101
163.96800	25.475437
164.16000	22.936440
164.35200	16.165775
164.54400	7.962854
164.73599	3.080164
164.92799	8.613880
165.11999	8.483675
165.31199	5.944675
165.50399	-5.187859
165.69599	-24.52331
165.88800	-31.68459
166.08000	-30.38254
166.27200	-30.25233
166.46400	-26.93210
166.65600	-30.90336
166.84800	-26.80190
167.03999	-19.57552
167.23199	-17.68754
167.42399	-11.24239
167.61599	-2.128039
167.80799	7.637341
168.00000	18.314157
168.19200	25.019720
168.38400	32.441410
168.57600	31.855486
168.76800	25.996258
168.96000	23.847874
169.15199	13.171058
169.34399	1.452600
169.53599	-4.211320
169.72799	-2.713962
169.91999	-2.713962
170.11200	-10.78667
170.30400	-15.99488
170.49600	-23.09105
170.68800	-27.19251
170.88000	-25.89046
171.07200	-34.61420
171.26400	-33.11684
171.45599	-20.29164
171.64799	-12.73975
171.83999	-10.20075
172.03199	-11.30749
172.22399	-13.00016
172.41600	-6.359704
172.60800	-0.695783
172.80000	5.488958
172.99200	9.330008
173.18400	10.697161
173.37600	18.053747
173.56799	20.006824
173.75999	12.389827
173.95199	6.205086
174.14399	-1.997834
174.33599	-6.034192
174.52800	-11.04708
174.72000	-15.79957
174.91200	-20.22654
175.10400	-24.71862
175.29600	-28.49456
175.48800	-39.23648
175.67999	-44.44469
175.87199	-40.99425
176.06399	-30.38254
176.25599	-24.71862
176.44799	-18.59898
176.63999	-9.028909
176.83200	-4.471731
177.02400	-0.891091
177.21600	5.619163
177.40800	3.991600
177.60000	3.145267
177.79200	11.673699
177.98399	18.834978
178.17599	16.491287
178.36799	8.027957
178.55999	3.015061
178.75199	-0.500476
178.94400	-2.518655
179.13600	-9.028909
179.32800	-15.66936
179.52000	-20.42185
179.71200	-23.61187
179.90400	-25.04413
180.09599	-38.32505
180.28799	-42.10099
180.47999	-40.79894
180.67199	-31.74969
180.86399	-29.92682
181.05600	-32.85643
181.24800	-27.77844
181.44000	-21.39839
181.63200	-8.638293
181.82400	5.228548
182.01600	8.353470
182.20799	12.585135
182.39999	12.520032
182.59199	20.722952
182.78399	20.983362
182.97599	11.087776
183.16799	9.525315
183.36000	7.637341
183.55200	8.418572
183.74400	6.921214
183.93600	0.801575
184.12800	-1.997834
184.32000	-4.406628
184.51199	-11.69811
184.70399	-16.77611
184.89599	-22.89575
185.08799	-25.17433
185.27999	-24.71862
185.47200	-21.52859
185.66400	-26.54149
185.85600	-28.68987
186.04800	-17.49223
186.24000	-6.685217
186.43200	0.410960
186.62399	5.098343
186.81599	13.691878
187.00799	17.272518
187.19999	19.486004
187.39199	25.800951
187.58400	19.420902
187.77600	19.225594
187.96800	24.889515
188.16000	23.717669
188.35200	17.337620
188.54400	13.236160
188.73599	10.957571
188.92799	5.423855
189.11999	-0.630681
189.31199	-10.46116
189.50399	-15.60426
189.69599	-9.028909
189.88800	-2.323347
190.08000	-0.305168
190.27200	-0.565578
190.46400	-2.453552
190.65600	-1.802527
190.84800	-0.174963
191.03999	2.298934
191.23199	10.892468
191.42399	19.616209
191.61599	30.944052
191.80799	40.709431
192.00000	40.644329
192.19200	40.253716
192.38400	33.222641
192.57600	26.191566
192.76800	23.001541
192.96000	20.853157
193.15199	21.894798
193.34399	19.486004
193.53599	15.059031
193.72799	8.223265
193.91999	-4.667038
194.11200	-12.80485
194.30400	-14.04180
194.49600	-16.32039
194.68800	-15.40895
194.88000	-16.45059
195.07200	-11.50280
195.26400	-3.820705
195.45599	4.642625
195.64799	14.082493
195.83999	13.105955
196.03199	19.486004
196.22399	27.819130
196.41600	34.329384
196.60800	44.810890
196.80000	48.196224
196.99200	51.711761
197.18400	48.912354
197.37600	33.938766
197.56799	27.754026
197.75999	22.741131
197.95199	17.793339
198.14399	18.509466
198.33599	7.051419
198.52800	-3.039475
198.72000	-3.364988
198.91200	-11.04708
199.10400	-18.66408
199.29600	-25.89046
199.48800	-23.02595
199.67999	-14.56262
199.87199	-10.52626
200.06399	-3.430090
200.25599	-0.435373
200.44799	0.150550
200.63999	5.358753
200.83200	12.389827
201.02400	16.881903
201.21600	22.415619
201.40800	32.766922
201.60000	39.928200
201.79200	40.383919
201.98399	32.962231
202.17599	22.220310
202.36799	17.402723
202.55999	16.426184
202.75199	6.856111
202.94400	6.400393
203.13600	2.819754
203.32800	1.387498
203.52000	-3.299885
203.71200	-12.34913
203.90400	-19.11980
204.09599	-20.35675
204.28799	-11.69811
204.47999	-10.07054
204.67199	-9.875241
204.86399	-6.750319
205.05600	-0.630681
205.24800	4.642625
205.44000	7.116521
205.63200	9.069597
205.82400	15.449647
206.01600	23.261951
206.20799	30.553436
206.39999	28.535257
206.59199	22.155209
206.78399	19.486004
206.97599	16.035570
207.16799	18.639671
207.36000	15.319442
207.55200	9.785726
207.74400	8.613880
207.93600	1.517703
208.12800	-1.737424
208.32000	-11.50280
208.51199	-26.86700
208.70399	-26.99721
208.89599	-20.68226
209.08799	-21.85410
209.27999	-26.47638
209.47200	-24.97903
209.66400	-16.97141
209.85600	-12.67465
210.04800	-9.745036
210.24000	-3.104577
210.43200	2.624446
210.62399	12.715340
210.81599	17.728235
211.00799	18.379261
211.19999	17.402723
211.39199	15.840261
211.58400	15.189237
211.77600	10.957571
211.96800	3.275471
212.16000	4.577522
212.35200	4.252010
212.54400	2.233831
212.73599	-8.442986
212.92799	-26.02067
213.11999	-34.02828
213.31199	-40.79894
213.50399	-39.17138
213.69599	-38.65056
213.88800	-39.56200
214.08000	-34.87461
214.27200	-31.74969
214.46400	-26.80190
214.65600	-28.23415
214.84800	-21.72390
215.03999	-3.299885
215.23199	4.317112
215.42399	15.514750
215.61599	24.303593
215.80799	28.014437
216.00000	30.944052
216.19200	17.532928
216.38400	13.105955
216.57600	6.921214
216.76800	0.280755
216.96000	5.358753
217.15199	1.582806
217.34399	-5.448269
217.53599	-13.32567
217.72799	-19.18490
217.91999	-28.29926
218.11200	-35.26523
218.30400	-32.14030
218.49600	-29.92682
218.68800	-22.30982
218.88000	-20.61716
219.07200	-16.77611
219.26400	-12.93506
219.45599	-15.92977
219.64799	-12.80485
219.83999	-10.26585
220.03199	-0.891091
220.22399	9.264905
220.41600	16.100672
220.60800	18.118851
220.80000	20.853157
220.99200	14.603313
221.18400	6.921214
221.37600	6.791008
221.56799	-0.044758
221.75999	-2.713962
221.95199	-3.495193
222.14399	-13.00016
222.33599	-14.75793
222.52800	-20.55205
222.72000	-30.25233
222.91200	-33.70277
223.10400	-33.44236
223.29600	-30.18723
223.48800	-18.14326
223.67999	-9.354422
223.87199	-1.607219
224.06399	4.772830
224.25599	7.572239
224.44799	9.981033
224.63999	14.017390
224.83200	14.212698
225.02400	12.129417
225.21600	19.746414
225.40800	21.634388
225.60000	20.918261
225.79200	20.137030
225.98399	21.504183
226.17599	22.741131
226.36799	13.105955
226.55999	2.754651
226.75199	-1.932732
226.94400	-4.927448
227.13600	-11.37260
227.32800	-16.90631
227.52000	-21.65880
227.71200	-20.94267
227.90400	-16.71100
228.09599	-14.56262
228.28799	-12.47934
228.47999	-13.91159
228.67199	-11.69811
228.86399	-4.601936
229.05600	-0.174963
229.24800	9.004495
229.44000	16.100672
229.63200	24.433798
229.82400	26.842590
230.01600	20.527645
230.20799	12.454929
230.39999	10.241444
230.59199	9.395110
230.78399	15.579851
230.97599	19.290697
231.16799	21.048466
231.36000	21.504183
231.55200	20.071926
231.74400	9.264905
231.93600	-9.549728
232.12800	-14.30221
232.32000	-16.84121
232.51199	-15.47406
232.70399	-13.52098
232.89599	-10.26585
233.08799	-12.47934
233.27999	-11.11219
233.47200	-5.773781
233.66400	-6.555012
233.85600	-7.596653
234.04800	2.038523
234.24000	14.733519
234.43200	24.824411
234.62399	32.246101
234.81599	34.329384
235.00799	24.629105
235.19999	18.314157
235.39199	10.892468
235.58400	2.168728
235.77600	0.345857
235.96800	3.275471
236.16000	6.400393
236.35200	7.116521
236.54400	0.541165
236.73599	-11.17729
236.92799	-16.97141
237.11999	-16.84121
237.31199	-20.03123
237.50399	-20.48695
237.69599	-13.78139
237.88800	-8.638293
238.08000	-10.13565
238.27200	-10.07054
238.46400	-10.33095
238.65600	-5.708679
238.84800	-1.477014
239.03999	8.223265
239.23199	16.426184
239.42399	18.118851
239.61599	29.511795
239.80799	28.535257
240.00000	25.019720
240.19200	18.639671
240.38400	16.947004
240.57600	12.910647
240.76800	7.572239
240.96000	2.884856
241.15199	-2.258244
241.34399	-8.182575
241.53599	-13.91159
241.72799	-19.70572
241.91999	-25.17433
242.11200	-30.38254
242.30400	-32.85643
242.49600	-27.97374
242.68800	-20.35675
242.88000	-15.53916
243.07200	-4.146218
243.26400	-1.021296
243.45599	-0.435373
243.64799	2.168728
243.83999	7.442034
244.03199	15.775159
244.22399	20.397440
244.41600	26.256668
244.60800	25.540541
244.80000	22.806234
244.99200	22.871336
245.18400	15.644954
245.37600	5.749368
245.56799	0.476062
245.75999	-5.578474
245.95199	-7.336243
246.14399	-10.13565
246.33599	-14.10690
246.52800	-21.20308
246.72000	-27.19251
246.91200	-29.34090
247.10400	-29.40600
247.29600	-20.68226
247.48800	-9.679934
247.67999	-2.779065
247.87199	0.410960
248.06399	1.973421
248.25599	5.228548
248.44799	6.465496
248.63999	14.342903
248.83200	23.196848
249.02400	21.504183
249.21600	15.254339
249.40800	15.384544
249.60000	11.934110
249.79200	5.163445
249.98399	3.796292
250.17599	3.666087
250.36799	-4.016013
250.55999	-6.815422
250.75199	-11.43770
250.94400	-15.27875
251.13600	-25.69515
251.32800	-26.99721
251.52000	-20.81246
251.71200	-14.30221
251.90400	-13.39077
252.09599	-13.26057
252.28799	-11.95852
252.47999	-7.336243
252.67199	1.908318
252.86399	10.111238
253.05600	20.006824
253.24800	24.433798
253.44000	26.647284
253.63200	31.920589
253.82400	24.694206
254.01600	12.259622
254.20799	11.608597
254.39999	9.264905
254.59199	10.827366
254.78399	12.064315
254.97599	11.152879
255.16799	8.353470
255.36000	-1.477014
255.55200	-12.15383
255.74400	-25.10923
